lat lon elevation
16.836623561808175 112.35453105239608 -1.9837945
16.836610752734323 112.35452978359353 -1.779455
16.836610750963743 112.35452979269417 -1.7184412
16.83661077042665 112.35452968728143 -2.4244876
16.836604358149994 112.35452908436369 -2.1103158
16.836597951434097 112.3545284610491 -1.934052
16.836598029993482 112.35452805188544 -4.6765447
16.83659795788215 112.35452842253153 -2.191611
16.836597952962133 112.35452845319514 -1.9867074
16.836597921706108 112.35452861384844 -0.90963423
16.836591576245524 112.35452766775371 -2.8965468
16.83659154983983 112.35452780885187 -1.9512532
16.836585147934986 112.3545271510728 -2.0050964
16.836585151319255 112.35452712830288 -2.1570783
16.836585168890547 112.35452703798786 -2.7625802
16.836585151097157 112.35452712944439 -2.149425
16.836578745162182 112.35452649020915 -2.078829
16.836578745241678 112.35452648980056 -2.0815682
16.836578740938872 112.35452651729172 -1.8979337
16.83657234032641 112.35452584315998 -2.0605202
16.83657233644681 112.35452586847595 -1.8914688
16.83657233533516 112.35452587418975 -1.8531616
16.836565931105188 112.35452522186968 -1.8701069
16.836559533944932 112.3545245353317 -2.1169615
16.836559532116926 112.35452455010267 -2.0186074
16.836553128137304 112.354523886828 -2.1082008
16.836546741759015 112.35452313632315 -2.7832544
16.836540314992632 112.35452260166059 -2.012532
16.836540315441713 112.35452259397718 -2.0633688
16.836540294921104 112.35452270482678 -1.3208704
16.83653390955818 112.35452193947896 -2.0947363
16.83652751064025 112.35452124706488 -2.3803158
16.836514688027354 112.35451997827572 -2.1729567
16.836501941771036 112.35451831867029 -4.587295
16.836501871715473 112.35451867875186 -2.1731844
16.836501876817238 112.3545186525291 -2.348991
16.836495468215418 112.35451799944276 -2.3711941
16.836489073288387 112.35451727400422 -2.8785768
16.836489060576955 112.35451733934033 -2.4405408
16.836490153015173 112.35451168126221 -40.36864
16.83647623729188 112.35451605413724 -2.344946
16.836470854407096 112.35451007769868 -38.051685
16.836463446647926 112.35451459300552 -3.4294426
16.836463451291497 112.35451456913769 -3.5894608
16.836463412452837 112.354514768767 -2.2510757
16.83645700001985 112.3545141231154 -2.2242937
16.836457007257216 112.35451408591557 -2.4736946
16.836450592299588 112.35451345122883 -2.373597
16.836450589583336 112.35451346519027 -2.2799942
16.836444177298 112.35451281476561 -2.2856214
16.83644418180325 112.35451279160876 -2.4408734
16.836437761044948 112.35451218274171 -2.16811
16.83642493896344 112.35451085917032 -2.3328958
16.836425009347806 112.35451049739544 -4.7583632
16.836399289769645 112.35450821940101 -2.6170616
16.83640017287571 112.35450364797572 -33.261356
16.836392872926034 112.35450757673159 -2.572927
16.836393801530168 112.35450276606531 -34.820496
16.836387406525883 112.3545020092215 -35.54217
16.836380030577246 112.35450632481705 -2.2609155
16.83637471473921 112.35449997422634 -40.480236
16.83636720015454 112.35450501440116 -2.3439665
16.83636720437509 112.35450499270735 -2.48941
16.836360776428847 112.35450439763716 -2.128022
16.836355268413666 112.35449903458394 -33.7285
16.83634794704349 112.3545030656736 -2.3573449
16.83634153390529 112.35450239896146 -2.4788592
16.836335111158114 112.35450176978532 -2.3478801
16.836335122059364 112.35450171375209 -2.7235477
16.83633511144559 112.35450176830767 -2.3577867
16.83632227080244 112.35450047957605 -2.3009331
16.836322272187587 112.35450047245624 -2.348667
16.836315860495954 112.3544997810322 -2.6364784
16.836309431544134 112.35449917654243 -2.3419626
16.83630943313925 112.35449916834338 -2.3969321
16.83630301294198 112.35449851708134 -2.4165215
16.83630384065152 112.35449423031227 -31.152472
16.836296591540357 112.35449787024811 -2.4069579
16.836296596129493 112.35449784665943 -2.5651054
16.836291190874444 112.3544919319537 -37.868332
16.83628374778494 112.35449657623731 -2.39181
16.836283750380375 112.35449656289646 -2.4812524
16.83628374775382 112.3544965763973 -2.3907375
16.83627732642634 112.3544959239679 -2.4203897
16.83626449216501 112.35449457584828 -2.7721655
16.83625809781248 112.35449377965502 -3.767479
16.83625804887021 112.35449403122631 -2.0808473
16.836245210466014 112.35449268927763 -2.394342
16.83624521803418 112.35449265037589 -2.6551545
16.836238786440514 112.35449204060875 -2.4025197
16.836238725273812 112.35449236039265 -0.2592372
16.836238789667988 112.35449202401894 -2.513744
16.83623237203107 112.35449134086961 -2.7537587
16.836232395789313 112.35449121874748 -3.5725133
16.836232364806158 112.35449137800711 -2.5047743
16.836225942936693 112.3544907149842 -2.6105316
16.836225959889422 112.35449062784366 -3.194756
16.836213093317962 112.35448941432294 -2.65394
16.836206731002477 112.3544884403648 -4.846436
16.83620667182669 112.35448874454232 -2.8071094
16.836200235018183 112.35448815157183 -2.4459808
16.8362002383545 112.35448813442234 -2.560958
16.836200236951175 112.3544881416358 -2.512596
16.83619381247921 112.35448748403086 -2.5855966
16.83618744586917 112.35448652744643 -4.6638236
16.836180962412673 112.35448616994312 -2.7263293
16.83618096631645 112.35448614987659 -2.8608634
16.83617452828821 112.35448555733221 -2.4999487
16.836168101849236 112.35448490370091 -2.5493662
16.836161667038485 112.35448429160131 -2.3211303
16.836161590661604 112.35448468957742 0.34639022
16.836155251308956 112.35448357992966 -2.7612684
16.83614882037127 112.35448294495723 -2.6879964
16.83614881996316 112.35448294705505 -2.6739318
16.836148763467232 112.35448324283811 -0.69155514
16.836142387955316 112.35448232114219 -2.541389
16.836135953470077 112.35448170149463 -2.3670292
16.83612953159217 112.35448101560551 -2.6376243
16.836129480533643 112.3544812834403 -0.84262335
16.83612953330816 112.3544810067847 -2.6967626
16.836123111414125 112.354480329599 -2.911149
16.8361166781194 112.35447969956611 -2.808977
16.83611677995465 112.35447917609403 -6.318551
16.836110238641805 112.35447909992051 -2.5039487
16.836110247961038 112.35447905201596 -2.825121
16.836103811859882 112.35447843363269 -2.6466002
16.836097378985663 112.35447779729395 -2.5893524
16.836090952708563 112.35447712568909 -2.7694445
16.836090873455163 112.35447753846107 -0.002719976
16.836078087036938 112.354475845901 -2.7071621
16.836071654990118 112.3544751999751 -2.7178483
16.83607166378334 112.35447515477388 -3.0208967
16.836065219467603 112.35447457061697 -2.6183934
16.83605236682556 112.35447321345944 -3.082319
16.836045925439738 112.35447261545264 -2.776173
16.836045937745418 112.35447255219513 -3.200279
16.836033066321907 112.35447128408386 -3.0729904
16.83603305475482 112.35447134354489 -2.6743379
16.83602662357523 112.35447067933795 -2.8136714
16.835994439979757 112.35446751276758 -2.4935646
16.83598800772697 112.35446685211203 -2.6157908
16.835981579970284 112.35446616722871 -2.901485
16.83598157160131 112.35446621025062 -2.6130466
16.835968697144473 112.35446493457859 -2.5567074
16.83594939128261 112.35446298313376 -2.7344508
16.835949387374594 112.3544630032237 -2.5997586
16.83594938386078 112.35446302128717 -2.4786525
16.835936507882074 112.35446174294073 -2.4508514
16.83592364689503 112.35446038353011 -2.9708614
16.835923644918502 112.35446039369097 -2.902738
16.835917203692095 112.35445977272629 -2.7711902
16.835917191823004 112.35445983374261 -2.3621078
16.835910765150796 112.35445913197583 -2.772749
16.835904319577267 112.35445853649169 -2.473199
16.835891522754128 112.354456837748 -5.27922
16.835885003922964 112.3544566060808 -2.5425086
16.835878568664324 112.35445594389981 -2.6932817
16.83587861354349 112.35445571318239 -4.2401223
16.83586568357344 112.35445469187285 -2.5132155
16.835865680215324 112.35445470913652 -2.3974714
16.835865682075653 112.35445469957278 -2.4615912
16.835859239054383 112.3544540747422 -2.365313
16.835852805351973 112.3544534011816 -2.5968723
16.83585279538425 112.35445345242485 -2.253312
16.835846352113272 112.35445282724766 -2.1616154
16.835839911233354 112.35445218863767 -2.1610446
16.8358399184018 112.35445215178507 -2.4081228
16.83583985529208 112.35445248160484 -0.19752167
16.835833473091835 112.35445153551899 -2.2589502
16.835827031620486 112.35445089875533 -2.2483413
16.83582065774421 112.35444991876703 -4.54066
16.835814143950852 112.354449657704 -2.0141222
16.83580126465909 112.35444834989399 -2.2294357
16.835788378977732 112.35444708258125 -2.1791327
16.835756168511615 112.35444388882851 -2.2448895
16.835743274687342 112.35444266003698 -1.95309
16.835743275235934 112.35444265721658 -1.9719994
16.83573680814037 112.35444214305775 -1.1554447
16.8348155011013 112.35435298428253 -3.3442469
16.834802631467223 112.3543517297668 -3.3434584
16.83478980886082 112.35435023670637 -4.933879
16.834783392503017 112.35434951743865 -5.5431495
16.834776902771782 112.35434917640532 -3.6142004
16.83477689576234 112.35434921245701 -3.3724697
16.834770501791045 112.3543483797608 -4.7380357
16.834757607580592 112.35434726319859 -3.782647
16.834751176394345 112.35434662452722 -3.840741
16.834738312961694 112.35434536032288 -3.8628323
16.834738307384466 112.35434538900863 -3.6704907
16.83473188653416 112.35434469984997 -4.0604434
16.834725399478103 112.35434435211735 -2.1588356
16.834725449713602 112.35434409373646 -3.891314
16.834719022186114 112.354343435712 -4.0673523
16.834712696069587 112.3543422566502 -7.7346854
16.83471258294932 112.35434284385317 -3.7980866
16.834712581811296 112.35434284970653 -3.7588391
16.834706161519744 112.35434216132734 -4.1344547
16.834699742232146 112.3543414737359 -4.503104
16.834686857575367 112.35434032833555 -3.6914062
16.834680432324017 112.35433966921808 -3.8614645
16.8346740376707 112.35433885367326 -5.0780177
16.834282337783602 112.35429973936233 -3.9697695
16.83427587443344 112.35429932038132 -2.2631183
16.834269464574575 112.35429862751451 -2.3903136
16.834263047872163 112.35429797112828 -2.2702947
16.83425023763286 112.35429654807653 -2.7626743
16.834224582965078 112.35429388351173 -2.498701
16.834218186123113 112.35429312877586 -3.019926
16.833043774365525 112.35416740789373 -0.18059361
16.833043746010347 112.3541675537272 0.79718715
16.83303106158451 112.35416617893084 0.4088798
16.83302478782564 112.35416513556066 -2.1752708
16.833018375066292 112.35416481877444 0.10816846
16.833011986052732 112.3541643753984 1.5408883
16.833012030824733 112.35416414513625 -0.0029682592
16.833005697457132 112.35416341646247 -0.4857452
16.832281518569257 112.35409065426784 -2.1715918
16.832281497615636 112.35409076735931 -1.4139835
16.83227513895905 112.35409009769883 -1.7539161
16.83227514049553 112.3540900898003 -1.8068762
16.832262425876777 112.35408872552128 -2.6577594
16.832256042810855 112.35408817557668 -2.1993046
16.832243305280503 112.35408692775624 -2.2790987
16.83224331255348 112.35408689036893 -2.5297835
16.832236968964565 112.35408614153012 -3.4103277
16.832236957364128 112.3540862011629 -3.0104854
16.83223703103925 112.3540858224312 -5.549908
16.832230576981217 112.35408562913463 -2.7055378
16.832217827713013 112.35408442069775 -2.5314863
16.8322114598954 112.35408377838314 -2.7018647
16.832198696033064 112.35408263804871 -2.079635
16.83219234442906 112.35408190080321 -2.8896742
16.832185948708585 112.35408139899137 -2.123695
16.832186751656405 112.35407723384407 -30.04662
16.83217959389498 112.35408067403787 -2.8537745
16.832166838029853 112.35407946618344 -2.6958907
16.83216683088109 112.35407950293106 -2.4494934
16.832166834755657 112.35407948301413 -2.5830388
16.83216046682004 112.35407882448186 -2.871994
16.832160460158992 112.35407885872233 -2.6424072
16.832147713217218 112.35407759704677 -2.852984
16.83188594450393 112.35405196397579 -6.3980656
16.83186028720793 112.3540498550848 -4.172159
16.831853898511277 112.35404919006315 -4.540606
16.831847522608186 112.35404845681464 -5.36687
16.831834698444876 112.35404735482885 -4.576147
16.831834699992573 112.35404734687368 -4.62949
16.831834701784032 112.35404733766562 -4.691233
16.831828291737533 112.3540467725098 -4.391269
16.8318154944373 112.35404551764137 -4.6273184
16.831809105868157 112.354044844682 -5.0521817
16.831809037253954 112.3540451973581 -2.687351
16.831809094483223 112.35404490320036 -4.6597934
16.831802716452025 112.35404416362229 -5.5303583
16.83180268759621 112.35404431194073 -4.535825
16.831802733993317 112.35404407346029 -6.13493
16.83179628961011 112.35404367746324 -4.7024574
16.831796208566217 112.35404409940269 -1.8738596
16.83179000942719 112.35404242464793 -9.01419
16.831789891122643 112.35404303810623 -4.901383
16.831783481333865 112.35404245437844 -4.727458
16.831777367743857 112.35404191067785 -4.5198436
16.8317709452085 112.35404128694813 -4.5993614
16.83177092234187 112.35404140447952 -3.811264
16.83177095223952 112.35404125080969 -4.841685
16.831764520286487 112.35404067297573 -4.613561
16.831758101627926 112.35404002933733 -4.827392
16.831758098284816 112.35404004652054 -4.712171
16.831751664892764 112.3540394711373 -4.467793
16.831745237514088 112.35403886241015 -4.4470706
16.83174523459857 112.35403887739555 -4.346587
16.83174527268207 112.35403868165056 -5.6591434
16.83173881405247 112.35403823113867 -4.5775757
16.831738816761295 112.35403821721557 -4.670936
16.831738812684986 112.35403823816739 -4.530445
16.831732383355185 112.35403763467191 -4.4747443
16.831725956111125 112.35403701809551 -4.506789
16.831725959773237 112.35403699927257 -4.6330056
16.831713097959188 112.35403579679529 -4.4914484
16.831713104767665 112.35403576180018 -4.726107
16.831713114421916 112.35403571217803 -5.0588465
16.83169381094844 112.35403394631352 -4.5925345
16.83168738552293 112.35403330676878 -4.7785225
16.831687394768764 112.35403325924554 -5.097189
16.831687380465954 112.35403333276146 -4.604229
16.831674515349096 112.35403212048985 -4.527981
16.831674522948372 112.35403208142971 -4.7898984
16.831674514809574 112.35403212326295 -4.5093856
16.83166809698617 112.35403143818873 -5.000469
16.831668099071624 112.35403142746952 -5.072347
16.831655906237774 112.35402672513165 -28.395401
16.83164878843073 112.35402965362474 -4.6582174
16.831648792663266 112.35402963186942 -4.804098
16.83164878500593 112.35402967122825 -4.540177
16.831649310699593 112.35402694765234 -22.8004
16.831642352533233 112.35402905322294 -4.581089
16.831642351531112 112.35402905837387 -4.5465493
16.831629496699968 112.35402776945664 -4.9833183
16.83162305122432 112.35402721240445 -4.6150503
16.831623544239314 112.35402465677755 -21.749146
16.831616637274013 112.35402649140464 -5.3459625
16.831610178292188 112.35402599999256 -4.537178
16.831610202587036 112.3540258751151 -5.374549
16.831604264110094 112.35402268491092 -22.65969
16.831597312774246 112.354024742074 -4.7636538
16.83159732696448 112.35402466913477 -5.252752
16.831597318010523 112.35402471515903 -4.9441338
16.83159731168202 112.35402474768813 -4.726008
16.83159730721021 112.35402477067373 -4.571877
16.831597814418554 112.35402214207056 -22.195364
16.83159147728024 112.35402102356869 -25.59147
16.831591520058915 112.35402080368156 -27.065926
16.831584450396075 112.35402347088859 -5.079424
16.83157801675203 112.35402284027565 -5.2029424
16.831578008238594 112.3540228840358 -4.9095054
16.83157159325389 112.35402216082605 -5.6542926
16.8315651356287 112.35402165009428 -4.973413
16.83156515595149 112.35402154563197 -5.6738925
16.831559311433097 112.35401785490191 -26.31302
16.831559164627237 112.35401861488411 -21.217604
16.831552250832694 112.35402046214848 -4.7265477
16.831545867934544 112.3540195570687 -6.688452
16.831545815409818 112.35401983243122 -4.842659
16.831545843480352 112.35401968814331 -5.8101945
16.831545814463837 112.35401983729375 -4.810053
16.831545825329858 112.35401978144031 -5.184583
16.831546449371633 112.35401654686889 -26.870842
16.83153938584814 112.3540191710236 -5.17096
16.831539386010522 112.35401917018892 -5.1765566
16.831539383299035 112.35401918412651 -5.083097
16.831539896203104 112.35401652619345 -22.903368
16.831532949848928 112.35401854619604 -5.2542562
16.83153294114162 112.35401859095346 -4.954131
16.831526507381174 112.35401794809052 -5.1574183
16.831526506174974 112.35401795429067 -5.1158423
16.831526540302225 112.35401777886881 -6.2921515
16.831526511954277 112.35401792458372 -5.3150454
16.83152008372881 112.35401725179442 -5.71866
16.831520066149302 112.35401734215733 -5.1127214
16.83150718388295 112.35401612464109 -5.0600433
16.83150083948582 112.35401501132625 -8.415874
16.83149431363078 112.35401484014925 -5.455046
16.83149430857637 112.35401486613038 -5.2808266
16.83149431076097 112.35401485490091 -5.356127
16.831481437747613 112.35401357929145 -5.689965
16.831468527431777 112.35401249035577 -4.770346
16.831468586659295 112.35401218053035 -6.8472505
16.83146854439785 112.3540124031443 -5.355156
16.831468543918845 112.35401240560654 -5.338645
16.831462086474318 112.35401187106488 -4.811614
16.831462188306663 112.35401134223473 -8.357088
16.83143634430568 112.35400927608873 -5.762674
16.83142990321562 112.3540086518828 -5.8345313
16.831423473683927 112.35400796220529 -6.344303
16.831037596671866 112.35396666175669 -35.169983
16.831031090150084 112.35396637097348 -32.95921
16.831023916763048 112.35396953102799 -7.609106
16.83101747419772 112.353968907564 -7.626583
16.831011125617707 112.35396780167656 -10.878171
16.831005506631165 112.35396290783792 -39.525707
16.830998143595355 112.35396705695925 -7.540323
16.830991698316534 112.35396645075848 -7.438016
16.83098525818654 112.35396581897498 -7.5062494
16.830985846764108 112.35396277133434 -27.94086
16.830979569569248 112.35396129198013 -33.69048
16.8309723730788 112.35396458274809 -7.456221
16.830965932252823 112.35396395735619 -7.4785132
16.830959494769512 112.35396331576338 -7.6084127
16.830953059489897 112.3539626638492 -7.806486
16.83095304887405 112.35396271843062 -7.440464
16.830953708368448 112.35395930075266 -30.355907
16.830940180097567 112.35396142363737 -7.77475
16.830927288763043 112.35396023405876 -7.3973866
16.830920852090287 112.35395959469838 -7.506007
16.830920962551893 112.35395902137529 -11.350037
16.83091523342667 112.35395471835973 -36.022594
16.830895099753928 112.35395707796685 -7.6567874
16.83088954285553 112.35395188344027 -38.30221
16.830882219332945 112.35395584878432 -7.5299983
16.830882246481387 112.35395570919658 -8.466077
16.830869372328774 112.35395445289032 -8.516826
16.830862904609454 112.35395398426137 -7.4707828
16.83085004502177 112.35395266606437 -7.9306107
16.83083716655063 112.35395144042958 -7.76404
16.830830713060752 112.35395090553583 -7.15684
16.83083072148222 112.35395086223483 -7.4472184
16.83081786246289 112.35394955018309 -7.854108
16.83079855439339 112.3539476987272 -7.674583
16.830792145684764 112.35394694215347 -8.547174
16.830792119645693 112.35394707604154 -7.6493115
16.83078568482048 112.35394645564861 -7.60761
16.830779270410268 112.35394573185441 -8.258193
16.830766389377054 112.35394455751407 -7.723524
16.8307664051146 112.35394447659387 -8.266182
16.830747097889287 112.35394265363432 -7.8677034
16.830727924832058 112.35394015046455 -12.019792
16.8307213749081 112.3539401587998 -7.7529016
16.83071494522322 112.35393953017304 -7.753833
16.830708515169732 112.35393890519273 -7.7291555
16.83070852375795 112.35393886103259 -8.025299
16.830695660923116 112.35393763041175 -7.8427787
16.830695655623895 112.35393765766015 -7.660048
16.83068928258182 112.35393674487163 -9.5619755
16.830682812816654 112.35393633124028 -8.115332
16.830676399237156 112.35393563052759 -8.592731
16.830676385315826 112.35393570211093 -8.112684
16.830663520726787 112.3539344986776 -7.7362328
16.830528623519395 112.35392141046817 -6.535014
16.83050939880995 112.35391937879729 -7.4076896
16.830503071485392 112.35391828816273 -10.468475
16.83049661130673 112.3539178827978 -8.932539
16.830483410640024 112.35391696918788 -6.6957436
16.83047702630862 112.353916286535 -7.005757
16.830477021868557 112.35391630936715 -6.852639
16.83046422829545 112.35391507904846 -6.5639687
16.83046421241364 112.35391516071735 -6.0162783
16.830457844961604 112.35391439236022 -6.896893
16.830451483442783 112.35391360598497 -7.8985023
16.830451448913074 112.35391378354635 -6.7077346
16.83043867440325 112.35391247178917 -6.955959
16.83042584575506 112.35391145169899 -5.244239
16.8304258841137 112.3539112544489 -6.567046
16.83042591336567 112.35391109865022 -7.6111946
16.830419485247333 112.35391066546954 -6.2385345
16.830406719460925 112.35390932387259 -6.6748524
16.830393926397758 112.35390814118648 -6.0423436
16.830387523968763 112.3539075803912 -5.5192194
16.830387560088905 112.35390738927595 -6.800212
16.830374763234783 112.35390623762773 -5.952894
16.83036834272053 112.3539057755126 -4.7646837
16.830368358480932 112.35390569446943 -5.308181
16.830355648645206 112.35390410077106 -7.4180746
16.830349242496634 112.35390357566128 -6.649728
16.830349268503777 112.35390343655045 -7.581967
16.830215300733997 112.35388980493181 -8.657397
16.83020253045604 112.35388859791846 -8.124621
16.830183418274242 112.35388657460086 -8.745344
16.830177131928522 112.35388546334293 -11.879121
16.830177035120933 112.35388596649855 -8.505479
16.830170653735617 112.35388535048686 -8.3177185
16.830170682003963 112.35388520513314 -9.292506
16.83016428476499 112.35388467179726 -8.549363
16.830157908119098 112.35388403370695 -8.507809
16.83015155294241 112.3538832863335 -9.198222
16.830145168527064 112.35388269038751 -8.872199
16.830138784530973 112.35388209334654 -8.552611
16.830126013245497 112.35388092426302 -7.743728
16.830126042251113 112.35388077512053 -8.743927
16.83011329180346 112.35387949288388 -8.689035
16.830113290938506 112.35387949733132 -8.65921
16.830113284359186 112.35387953116101 -8.432337
16.830106887833644 112.35387900348258 -7.6431274
16.830094190784276 112.35387746220073 -9.321519
16.830087795485834 112.35387693088136 -8.554131
16.83007505593434 112.3538756182321 -8.694746
16.830068680489283 112.3538749868792 -8.595615
16.83006868742021 112.35387495124215 -8.83461
16.830062315132032 112.35387430482204 -8.835752
16.830055941391755 112.35387366660972 -8.781021
16.83004319953694 112.35387236338417 -8.848842
16.830030443192644 112.35387113732699 -8.395912
16.830030448430232 112.35387111039701 -8.576513
16.83001770851004 112.35386980236134 -8.67018
